clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Exc L3-5 FEZF2 LINC01107,EDNRB,0.042523901706322635,0.8719941222216667,1.0
Exc L3-5 FEZF2 LINC01107,MSR1,0.015304803750612384,0.0909645362649317,1.0
Exc L3-5 FEZF2 LINC01107,HBE1,0.011332970065846182,0.21322565096436769,1.0
Exc L3-5 FEZF2 LINC01107,BTNL9,0.016594576814890988,1.0539747774396162,0.9928831132889978
Exc L3-5 FEZF2 LINC01107,OR51E2,0.013750322290495746,0.8057088729446239,0.9921023149099741
Exc L3-5 FEZF2 LINC01107,GFRA1,0.012251906362503406,1.0877409672476002,0.9848471296896741
Exc L3-5 FEZF2 LINC01107,ADGRG6,0.008278968683724018,0.6887295424002731,0.9751273728948953
Exc L3-5 FEZF2 LINC01107,EYS,0.026991456860941437,2.62178402643487,0.9684073731086916
Exc L3-5 FEZF2 LINC01107,VAT1L,0.007617940418530466,1.7766090577805076,0.9430196723824875
Exc L3-5 FEZF2 LINC01107,ANXA4,0.007392446057524974,1.479784397301688,0.9409257636285032
Exc L5 FEZF2 PKD2L1,VGLL3,0.03582602456561789,0.37241373920217635,0.9920634920634921
Exc L5 FEZF2 PKD2L1,ATP2C2,0.013379279338336342,0.930349970367958,0.9635536537730809
Exc L5 FEZF2 PKD2L1,NRP2,0.013463877381172091,0.6625526019538515,0.962838613202555
Exc L5 FEZF2 PKD2L1,SPON1,0.013796648821963589,1.6239442602708278,0.8840010312603063
Exc L5 FEZF2 PKD2L1,GPC5,0.03476291571730118,3.4861187598456302,0.878557417429863
Exc L5 FEZF2 PKD2L1,TSHZ2,0.020170131908936597,3.348896724792763,0.8691299826025605
Exc L5 FEZF2 PKD2L1,CDH6,0.011424974785342122,1.9699196226808788,0.8644350947366246
Exc L5 FEZF2 PKD2L1,ARHGAP42,0.031068232675066493,0.9623624739832215,0.8573168271227436
Exc L5 FEZF2 PKD2L1,COL12A1,0.023176278457769036,1.9519627509779875,0.8559696456832752
Exc L5 FEZF2 PKD2L1,RUNX2,0.023545440815582987,1.2681541655001496,0.7902657793705941
Exc L5 FEZF2 NREP-AS1,C4orf19,0.013176632687740058,0.4009662746644447,0.9920634920634921
Exc L5 FEZF2 NREP-AS1,BARX2,0.009513329460424422,0.3986015732401204,0.9920634920634921
Exc L5 FEZF2 NREP-AS1,CD36,0.02304554264486642,1.5385816559132985,0.9850848745432049
Exc L5 FEZF2 NREP-AS1,ADAMTS12,0.015056788570887871,1.0016612308128452,0.9714540098650531
Exc L5 FEZF2 NREP-AS1,HTR2C,0.010316768034891698,2.6427236436834756,0.9488285744193614
Exc L5 FEZF2 NREP-AS1,GALNT10,0.022002251904893244,1.2640674157887846,0.947861230180334
Exc L5 FEZF2 NREP-AS1,CLMN,0.01448544699360336,0.6785487381296099,0.9386627598051951
Exc L5 FEZF2 NREP-AS1,PAPSS2,0.014271031342209526,1.085778943733446,0.9129292787568544
Exc L5 FEZF2 NREP-AS1,GPC5,0.04904810222266114,3.674042091404347,0.8837914498503706
Exc L5 FEZF2 NREP-AS1,TSHZ2,0.010772634252536053,3.342797788216866,0.8689056903405822
Exc L5 FEZF2 RNF144A-AS1,NPSR1,0.01960750074191792,0.8193252185724706,0.9883460322445776
Exc L5 FEZF2 RNF144A-AS1,CD36,0.010367244284111241,1.4108638201585628,0.9837346892764667
Exc L5 FEZF2 RNF144A-AS1,ADAMTS12,0.007020135457374067,0.8010835177566776,0.9662937454044751
Exc L5 FEZF2 RNF144A-AS1,TLL1,0.007907888379106222,1.5789970588306756,0.9539943525916184
Exc L5 FEZF2 RNF144A-AS1,SEMA5B,0.008169561148021821,1.2569845738029302,0.9268209698847923
Exc L5 FEZF2 RNF144A-AS1,TSHZ2,0.010480962189995262,3.375714315331048,0.8701696495330122
Exc L5 FEZF2 RNF144A-AS1,ITGA8,0.008244259409109403,2.363246939400952,0.8675201910780813
Exc L5 FEZF2 RNF144A-AS1,CPNE4,0.009348114931484089,2.5776831542375014,0.8134036427729737
Exc L5 FEZF2 RNF144A-AS1,HTR4,0.010156777976205886,1.0113939585477247,0.8096358807549631
Exc L5 FEZF2 RNF144A-AS1,RUNX2,0.007199805344056708,0.7690548981402481,0.7243194233166242
Exc L5-6 FEZF2 IFNG-AS1,BARX2,0.019529939715622478,0.4224941903387976,0.992512312306619
Exc L5-6 FEZF2 IFNG-AS1,IL26,0.015005073266943027,0.3856474225836979,0.9922543888341101
Exc L5-6 FEZF2 IFNG-AS1,CCDC80,0.01613323442267517,0.31256887170267605,0.9920634920634921
Exc L5-6 FEZF2 IFNG-AS1,TSPAN12,0.013540300781973892,0.4425283077080692,0.9899687069583273
Exc L5-6 FEZF2 IFNG-AS1,CD36,0.030715857099237017,1.0961295776925533,0.9813432207045288
Exc L5-6 FEZF2 IFNG-AS1,PDE9A,0.016020142158778197,0.9896643477161289,0.9597943367021649
Exc L5-6 FEZF2 IFNG-AS1,CALCRL,0.020960741565298896,1.225528834001025,0.9498561035416925
Exc L5-6 FEZF2 IFNG-AS1,HTR2C,0.02858722949248727,2.511092609429918,0.9463006294001337
Exc L5-6 FEZF2 IFNG-AS1,ERG,0.019412334490033618,1.0316552117794588,0.9254004244223899
Exc L5-6 FEZF2 IFNG-AS1,CRYM,0.033169340739127424,1.6437228167184919,0.9155050274240845
Exc L5-6 FEZF2 LPO,LPO,0.018458797073578243,0.2615109112091335,1.0
Exc L5-6 FEZF2 LPO,CABP7,0.01714497523462996,0.38278554705673407,0.9869211795072438
Exc L5-6 FEZF2 LPO,ITGA6,0.013166354946739076,0.6901358422217236,0.9640779883766005
Exc L5-6 FEZF2 LPO,LHFPL2,0.009405560915620247,1.1064639732431722,0.9526296601446326
Exc L5-6 FEZF2 LPO,MAFB,0.008720825357012326,0.30696886749193375,0.9523809523809523
Exc L5-6 FEZF2 LPO,SULF1,0.01994787452401819,1.2246985651291225,0.9173992392642146
Exc L5-6 FEZF2 LPO,ADAMTSL1,0.011278815791690846,2.6603581302693726,0.8904015434353905
Exc L5-6 FEZF2 LPO,SEMA3E,0.013097942638050138,2.1355638652216347,0.8822548840513118
Exc L5-6 FEZF2 LPO,SPON1,0.011074004839909866,1.5869120284081606,0.8818496953079478
Exc L5-6 FEZF2 LPO,ANGPT1,0.010682349146243846,1.1716316725406788,0.8736502481681261
OPC L1-6 PDGFRA COL20A1,STK32A,0.027174342289435018,1.6110398350834336,1.0
OPC L1-6 PDGFRA COL20A1,FERMT1,0.0284327712761923,1.2735007873758333,1.0
OPC L1-6 PDGFRA COL20A1,COL9A1,0.03148834751109386,1.5787961529513295,0.9914803113230339
OPC L1-6 PDGFRA COL20A1,PDGFRA,0.02893668260585674,2.065072139355079,0.9783595165504577
OPC L1-6 PDGFRA COL20A1,VCAN,0.07902308574385931,3.1972093456376993,0.9602619342124834
OPC L1-6 PDGFRA COL20A1,MEGF11,0.024641697598633463,1.9419776237548279,0.9570461946363108
OPC L1-6 PDGFRA COL20A1,PTPRZ1,0.09365081896458463,3.7223175329882223,0.910642021884732
OPC L1-6 PDGFRA COL20A1,CA10,0.0454816935249714,3.1690774625209666,0.8786982564315537
OPC L1-6 PDGFRA COL20A1,PCDH15,0.0601592904826776,3.8074263926054943,0.8786816031085
OPC L1-6 PDGFRA COL20A1,SEMA5A,0.018848061360518788,2.8742383187487577,0.8673427199378048
Oligo L3-6 OPALIN ENPP6,LRRC63,0.017701513794875952,1.6915788997217367,0.989102687914822
Oligo L3-6 OPALIN ENPP6,S100B,0.032704630857682215,2.018268747621609,0.9819223773770822
Oligo L3-6 OPALIN ENPP6,ST18,0.011997246023859903,4.122107499036118,0.9766500360590187
Oligo L3-6 OPALIN ENPP6,CDK18,0.017212435854288704,2.229510310554417,0.9761267914315827
Oligo L3-6 OPALIN ENPP6,PCSK6,0.021799416158317902,2.3989868965149523,0.9521350760991497
Oligo L3-6 OPALIN ENPP6,SLC25A29,0.01649152114164884,1.0287587711297168,0.9441480585764529
Oligo L3-6 OPALIN ENPP6,QDPR,0.010952668076994247,1.1784127440866503,0.9409782250719004
Oligo L3-6 OPALIN ENPP6,TF,0.012541321547220883,2.849237031254111,0.927698412290608
Oligo L3-6 OPALIN ENPP6,ACTN2,0.01441691080331551,1.4286572905885007,0.9227936580993149
Oligo L3-6 OPALIN ENPP6,STAT2,0.015713650179970975,1.1753079150091228,0.8898833562443118
Oligo L2-6 OPALIN FTH1P3,OPALIN,0.03101224230813472,1.70575229342218,0.9901791947285057
Oligo L2-6 OPALIN FTH1P3,CERCAM,0.031967298669806805,2.2834936358797213,0.9833141974238894
Oligo L2-6 OPALIN FTH1P3,CNP,0.020639883406741208,2.159268168325629,0.9823473721585654
Oligo L2-6 OPALIN FTH1P3,ENPP2,0.036422436001361365,2.6785472926616674,0.9805909102401686
Oligo L2-6 OPALIN FTH1P3,UGT8,0.021586425362605632,2.398804859908563,0.9803104254715925
Oligo L2-6 OPALIN FTH1P3,MOBP,0.02535069160062699,2.8674779817842335,0.9799422663877485
Oligo L2-6 OPALIN FTH1P3,PLP1,0.04872531707293301,4.225577479276538,0.9799395140512108
Oligo L2-6 OPALIN FTH1P3,ST18,0.05090332684008519,3.8932207507060994,0.9752772658868919
Oligo L2-6 OPALIN FTH1P3,TMEM144,0.021547115134360206,2.5539799530231377,0.9665574555191386
Oligo L2-6 OPALIN FTH1P3,RNF220,0.031810081532386854,3.2889814582100616,0.9506891500490829
Oligo L5-6 OPALIN LDLRAP1,TGFA,0.007637230464242416,1.3299584489364547,1.0
Oligo L5-6 OPALIN LDLRAP1,SLC25A44,0.00711283104901649,0.4419359997941298,1.0
Oligo L5-6 OPALIN LDLRAP1,TECR,0.009221417616673493,0.6728020136012307,0.9938130731897323
Oligo L5-6 OPALIN LDLRAP1,RER1,0.007045171784143055,0.4419359997941298,0.9880895306259818
Oligo L5-6 OPALIN LDLRAP1,MTFR1,0.008047875941174355,0.4419359997941298,0.9812937715277993
Oligo L5-6 OPALIN LDLRAP1,MEIS1,0.009217079142934034,1.1320980968608232,0.9811415546746692
Oligo L5-6 OPALIN LDLRAP1,MOBP,0.008708027042083255,2.8515701266137348,0.9798746465523677
Oligo L5-6 OPALIN LDLRAP1,HEXA,0.006872144118388318,1.3760185502270197,0.9622242473991169
Oligo L5-6 OPALIN LDLRAP1,PSMA5,0.007856306691959067,0.6445478654476593,0.9416627294705513
Oligo L5-6 OPALIN LDLRAP1,TMEM242,0.01044657385385993,1.3347099625143528,0.9377031975280435
Astro L1-6 FGFR3 AQP1,AQP1,0.08491942015324151,1.8360125765415118,1.0
Astro L1-6 FGFR3 AQP1,ANGPTL4,0.02454668638643444,1.73647021481081,1.0
Astro L1-6 FGFR3 AQP1,CD44,0.039455291643332405,1.4800763973209525,1.0
Astro L1-6 FGFR3 AQP1,ADAMTS9,0.024160610316968843,1.5528862847600826,0.9960143043150878
Astro L1-6 FGFR3 AQP1,TNC,0.13622863071479505,2.7458121247918315,0.9941278148542182
Astro L1-6 FGFR3 AQP1,GFAP,0.09333925688610838,2.9798959215332923,0.9940978134397417
Astro L1-6 FGFR3 AQP1,PFKFB2,0.023086114675900847,1.5528862847600826,0.9881306796520208
Astro L1-6 FGFR3 AQP1,AQP4,0.038017166835823554,2.7549537634787584,0.9878290018022946
Astro L1-6 FGFR3 AQP1,RGMA,0.015636225442019796,1.7595813987472655,0.97455585058806
Astro L1-6 FGFR3 AQP1,KCNN3,0.017694832259071164,1.8090499940242668,0.9700444321794447
Astro L1 FGFR3 SERPINI2,WDR49,0.030862084759500932,1.5417083092891444,1.0
Astro L1 FGFR3 SERPINI2,SERPINI2,0.02422433488750118,0.9439707182728552,1.0
Astro L1 FGFR3 SERPINI2,SLC16A9,0.011396526987454348,1.2622327565743736,1.0
Astro L1 FGFR3 SERPINI2,CFAP47,0.030296175470931292,1.105612678832649,0.9927633800323619
Astro L1 FGFR3 SERPINI2,GFAP,0.018394210496252866,2.2160756090393265,0.9920634920634921
Astro L1 FGFR3 SERPINI2,ID3,0.018112607714263523,0.418163246762846,0.9920634920634921
Astro L1 FGFR3 SERPINI2,NHSL1,0.009292577322055393,2.415258773517896,0.9870524760370689
Astro L1 FGFR3 SERPINI2,AQP4,0.015828868288943972,2.4417850166471307,0.9862680223437101
Astro L1 FGFR3 SERPINI2,ADGRA3,0.01199338406906557,1.870576540911025,0.98140361791747
Astro L1 FGFR3 SERPINI2,ADGRV1,0.035108548844850325,3.9814429058615017,0.9523254509105727
Astro L1-6 FGFR3 PLCG1,RANBP3L,0.0183166301566929,1.9418923628332934,0.9907809461586564
Astro L1-6 FGFR3 PLCG1,NHSL1,0.015405293897526668,2.264946556767482,0.9861932191056052
Astro L1-6 FGFR3 PLCG1,FGFR3,0.03700671324796852,2.132710848255275,0.9858503863615202
Astro L1-6 FGFR3 PLCG1,COL5A3,0.04603661199931123,2.478635509871521,0.9855909296619947
Astro L1-6 FGFR3 PLCG1,ATP13A4,0.014570713553575705,2.1195451980225144,0.9808937682527235
Astro L1-6 FGFR3 PLCG1,ATP1A2,0.022787482308742665,2.4489698037752725,0.9799915614096099
Astro L1-6 FGFR3 PLCG1,SLC1A3,0.06922716850755653,3.6453464259783197,0.9671262768312572
Astro L1-6 FGFR3 PLCG1,ARHGAP24,0.04454022392711902,3.413408377203164,0.9543895172089123
Astro L1-6 FGFR3 PLCG1,HPSE2,0.014658832400034886,3.030160348005411,0.9507447506027573
Astro L1-6 FGFR3 PLCG1,ADGRV1,0.05189429481989316,3.603861021335601,0.9473305174260296
Endo L2-5 NOSTRIN SRGN,CLDN5,0.07904367209976892,2.324845672228241,1.0
Endo L2-5 NOSTRIN SRGN,MECOM,0.07691033764706866,3.131758836749512,1.0
Endo L2-5 NOSTRIN SRGN,IFI27,0.04233725136133912,1.7506939779611164,1.0
Endo L2-5 NOSTRIN SRGN,ABCG2,0.05240846433312576,2.433915309207036,1.0
Endo L2-5 NOSTRIN SRGN,EMCN,0.022746668702957478,1.8133236094966372,1.0
Endo L2-5 NOSTRIN SRGN,EPAS1,0.028114152824397984,2.431054300279408,1.0
Endo L2-5 NOSTRIN SRGN,PRKCH,0.03363717977211208,2.6858267024728137,1.0
Endo L2-5 NOSTRIN SRGN,CLEC3B,0.024523128634317295,1.7201040479829723,1.0
Endo L2-5 NOSTRIN SRGN,ATP10A,0.05530327375918047,2.699137555501176,0.9962147056153193
Endo L2-5 NOSTRIN SRGN,ABCB1,0.09668967524455806,3.5664264297132053,0.9934452042717473
VLMC L1-5 PDGFRA COLEC12,COL1A2,0.07993969882119505,2.473233166284644,1.0
VLMC L1-5 PDGFRA COLEC12,COLEC12,0.07805990000517621,3.4168969112457352,1.0
VLMC L1-5 PDGFRA COLEC12,TBX18,0.07647397706955804,2.3389234174340494,1.0
VLMC L1-5 PDGFRA COLEC12,C7,0.020610570925112492,0.7561681228031302,1.0
VLMC L1-5 PDGFRA COLEC12,SRPX2,0.019345454677319348,1.5383985338353794,1.0
VLMC L1-5 PDGFRA COLEC12,COL6A2,0.028313089828407256,1.786013475809242,1.0
VLMC L1-5 PDGFRA COLEC12,ITIH5,0.028444272625161127,2.552086278204223,1.0
VLMC L1-5 PDGFRA COLEC12,DCN,0.04369475592345988,2.625519560451121,0.9833843405016119
VLMC L1-5 PDGFRA COLEC12,ARHGAP29,0.020333790809425597,2.715769114820646,0.9661547520487843
VLMC L1-5 PDGFRA COLEC12,LAMA2,0.10351009949616313,4.432303075430973,0.9472751829374716
Micro L1-6 TYROBP CD74,APBB1IP,0.06642339066339115,2.9293610224708493,1.0
Micro L1-6 TYROBP CD74,P2RY12,0.0565330538256702,3.039062708743365,1.0
Micro L1-6 TYROBP CD74,TBXAS1,0.02183824516756096,2.09820902525162,1.0
Micro L1-6 TYROBP CD74,CSF1R,0.02379727308552676,1.8660467636714246,1.0
Micro L1-6 TYROBP CD74,BLNK,0.023184051778331202,2.021253048838257,1.0
Micro L1-6 TYROBP CD74,ADAM28,0.03255138874689581,2.432604545852799,1.0
Micro L1-6 TYROBP CD74,PTPRC,0.03583754704052139,2.2158406963800283,1.0
Micro L1-6 TYROBP CD74,DOCK8,0.07815369682088419,3.276495103411583,0.9973244400603656
Micro L1-6 TYROBP CD74,ATP8B4,0.037321868926724074,2.4998297449455444,0.9831685131775373
Micro L1-6 TYROBP CD74,SFMBT2,0.02812606022738052,3.2483039030649308,0.8639803819805039
